electrode_index,repetition_number,centroid_x_px,centroid_y_px,centroid_x_deg,centroid_y_deg,n_pixels,fill_ratio,dx_to_stim_px,dy_to_stim_px,distance_to_stim_px,dx_to_stim_deg,dy_to_stim_deg,distance_to_stim_deg
17,4,1435.4852660511274,904.0441363876707,3.3990806772843682,-4.023409314919357,1,1.0,-158.51473394887262,-264.95586361232927,308.7531870951895,-3.465308211604521,-5.792229573969531,6.749687728997615
17,2,1309.6094608582305,693.4344909896148,0.6472957137618718,0.5807515441992542,1,1.0,-284.3905391417695,-475.5655090103852,554.1123822056796,-6.217093175127017,-10.396390433088143,12.113512355440829
17,7,1607.966707775099,1235.0567365946536,7.169716639416746,-11.25971254722201,1,1.0,13.96670777509894,66.05673659465356,67.51711912996919,0.3053277505278574,1.4440736583331208,1.475999243202382
17,9,1385.4307834549008,913.4396692805939,2.3048340716390823,-4.228806103439649,1,1.0,-208.56921654509915,-255.56033071940612,329.8669439753682,-4.559554817249807,-5.586832785449239,7.211257914128188
17,5,1285.146366532846,678.6668957168704,0.11250529059305135,0.9035875853006391,1,1.0,-308.85363346715394,-490.3331042831296,579.4972994430548,-6.751883598295838,-10.719226474189528,12.668454851713449
17,10,1276.103696723462,675.193630066491,-0.08517751885098333,0.9795170316019888,1,1.0,-317.896303276538,-493.806369933509,587.2842502773236,-6.949566407739872,-10.795155920490878,12.83868624911816
17,6,1596.2725759596747,1243.45583219162,6.914069924451777,-11.443326109300136,1,1.0,2.2725759596746684,74.45583219161995,74.49050643430449,0.049681035562887894,1.6276872204112471,1.628445237883268
17,1,1509.2817318210311,1168.586685832295,5.012353415087542,-9.806603381944893,1,1.0,-84.71826817896886,-0.4133141677050389,84.71927638881786,-1.852035473801347,-0.009035506943996267,1.8520575143888793
17,3,1486.2300710329873,1239.7611928258875,4.508418497304473,-11.362557187610374,1,1.0,-107.76992896701267,70.76119282588752,128.92441196180573,-2.355970391584416,1.5469182987214856,2.8184308948316974
17,8,1569.9800181207752,1226.713438413157,6.33928539614028,-11.077318778643184,1,1.0,-24.019981879224815,57.713438413157064,62.51240279294631,-0.5251034927486091,1.2616798897542947,1.3665905832791319
