electrode_index,repetition_number,centroid_x_px,centroid_y_px,centroid_x_deg,centroid_y_deg,n_pixels,fill_ratio,dx_to_stim_px,dy_to_stim_px,distance_to_stim_px,dx_to_stim_deg,dy_to_stim_deg,distance_to_stim_deg
11,8,1165.8388127871242,524.9645498675218,-2.495690398237035,4.263691645951677,1,1.0,-20.161187212875802,62.96454986752178,66.11359928072487,-0.44074595379259046,1.37647502071499,1.445316739831402
11,6,1250.479023881165,695.8374200466382,-0.6453613390423107,0.5282208450915492,1,1.0,64.47902388116495,233.83742004663816,242.56439049195936,1.4095831054021337,5.111945821575118,5.302727092143667
11,4,1236.8163648981865,716.0109098915076,-0.9440422451424225,0.08720594209398676,1,1.0,50.81636489818652,254.0109098915076,259.04409911321517,1.110902199302022,5.55296072457268,5.6629918333916756
11,5,1126.4781531859694,461.7339179134461,-3.3561581511845024,5.645983516725498,1,1.0,-59.521846814030596,-0.2660820865539222,59.52244154795491,-1.3012137067400578,-0.005816850058831577,1.3012267082844589
11,2,1238.5291111778392,703.5762636403241,-0.9065997084177921,0.3590411254184704,1,1.0,52.52911117783924,241.5762636403241,247.22135562194697,1.1483447360266523,5.281125541248197,5.404533524290897
11,1,1239.8079706279009,712.1371725697144,-0.8786424198845001,0.1718901441009662,1,1.0,53.807970627900886,250.13717256971438,255.85914641510104,1.1763020245599445,5.4682765225657,5.59336522857457
11,9,1183.5795292701016,528.2996338194015,-2.1078586240119455,4.190783005114751,1,1.0,-2.4204707298983976,66.29963381940149,66.34380244710896,-0.05291417956750108,1.449383661551916,1.4503492368298543
11,10,1141.1279311102348,469.9650185916054,-3.035897728229033,5.466042510233515,1,1.0,-44.87206888976516,7.965018591605428,45.57350203366481,-0.9809532837845883,0.17412415643315202,0.9962873916803946
11,7,1211.7183810952577,641.1746074624135,-1.4927120577231174,1.7232106646411267,1,1.0,25.718381095257655,179.17460746241352,181.0109805660167,0.5622323867213271,3.91695600202554,3.9571011584848654
11,3,1148.988947185052,441.0641126543853,-2.8640471823712246,6.097848426138854,1,1.0,-37.011052814948016,-20.935887345614674,42.52210495047417,-0.8091027379267802,-0.4576817594721875,0.9295804610006436
